date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:10:12	2340/2340	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:12%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Finsights-of-the-10th-convergences-world-forum%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed05c6.json	(from https://www.convergences.org/en/insights-of-the-10th-convergences-world-forum/)
10:10:12	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:10:12%20GMT	https://www.convergences.org/en/?p=111182	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexa9cd.html	(from https://www.convergences.org/en/insights-of-the-10th-convergences-world-forum/)
10:10:13	2492/2492	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:10:13%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Finsights-of-the-10th-convergences-world-forum%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed4fe4	(from https://www.convergences.org/en/insights-of-the-10th-convergences-world-forum/)
10:10:13	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-61271b56ece58-gzip%22	https://www.convergences.org/wp-content/et-cache/111182/et-core-unified-111182.min.css?ver=1709129444	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/111182/et-core-unified-111182.min3261.css	(from https://www.convergences.org/en/insights-of-the-10th-convergences-world-forum/)
10:10:14	3811/3811	---M-Z	200	added ('OK')	text/css	etag:%22ee3-61271b56ece58-gzip%22	https://www.convergences.org/wp-content/et-cache/111182/et-core-unified-deferred-111182.min.css?ver=1709129444	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/111182/et-core-unified-deferred-111182.min3261.css	(from https://www.convergences.org/en/insights-of-the-10th-convergences-world-forum/)
10:10:18	36025/36025	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:18%20GMT	https://www.convergences.org/en/wp-json/wp/v2/pages/106067	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/pages/106067.json	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:10:20%20GMT	https://www.convergences.org/en/?p=106067	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexdd79.html	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:19	2447/2447	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:19%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Four-projects%2Fconvergences-awards%2Fprevious-editions-2%2Finsights-of-the-9th-convergences-world-forum%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed0486.json	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:21	2593/2593	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:10:21%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Four-projects%2Fconvergences-awards%2Fprevious-editions-2%2Finsights-of-the-9th-convergences-world-forum%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embedd662	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:22	3801/3801	---M-Z	200	added ('OK')	text/css	etag:%22ed9-612704b22c2a7-gzip%22	https://www.convergences.org/wp-content/et-cache/106067/et-core-unified-106067.min.css?ver=1709123366	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/106067/et-core-unified-106067.min972b.css	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:22	2702731/2702731	---M--	200	added ('OK')	image/jpeg	etag:%22293d8b-55ba5ac3d8e40%22	https://www.convergences.org/wp-content/uploads/2017/10/YC_Convergences2016_002.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2017/10/YC_Convergences2016_002.jpg	(from https://www.convergences.org/en/insights-of-the-10th-convergences-world-forum/)
10:10:22	4413/4413	---M-Z	200	added ('OK')	text/css	etag:%22113d-612704b22c2a7-gzip%22	https://www.convergences.org/wp-content/et-cache/106067/et-core-unified-deferred-106067.min.css?ver=1709123366	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/et-cache/106067/et-core-unified-deferred-106067.min972b.css	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:23	74920/74920	---M--	200	added ('OK')	image/jpeg	etag:%22124a8-53c8955ba1d80%22	https://www.convergences.org/wp-content/uploads/2016/09/1-kKp2s7W9kFKXC6yW-wR86A.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/1-kKp2s7W9kFKXC6yW-wR86A.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:24	92269/92269	---M--	200	added ('OK')	image/jpeg	etag:%221686d-53c896937bd40%22	https://www.convergences.org/wp-content/uploads/2016/09/Monde-la-finance.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/Monde-la-finance.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:25	84582/84582	---M--	200	added ('OK')	image/jpeg	etag:%2214a66-53c89742f5b40%22	https://www.convergences.org/wp-content/uploads/2016/09/post-SHM.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/post-SHM.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:26	61010/61010	---M--	200	added ('OK')	image/jpeg	etag:%22ee52-53c8987cb7f80%22	https://www.convergences.org/wp-content/uploads/2016/09/tech-for-good.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/tech-for-good.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:26	1386713/1386713	---M--	200	added ('OK')	image/jpeg	etag:%221528d9-53c89b7d61500%22	https://www.convergences.org/wp-content/uploads/2016/09/FMC2016-J2-%c2%a9-Asma-Ajroudi-4.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/FMC2016-J2-%c2%a9-Asma-Ajroudi-4.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:26	70307/70307	---M--	200	added ('OK')	image/jpeg	etag:%22112a3-53c898d1987c0%22	https://www.convergences.org/wp-content/uploads/2016/09/zero-in%c3%a9galit%c3%a9s-entre-les-sexes.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/zero-in%c3%a9galit%c3%a9s-entre-les-sexes.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:27	77389/77389	---M--	200	added ('OK')	image/jpeg	etag:%2212e4d-53c8990f95a00%22	https://www.convergences.org/wp-content/uploads/2016/09/migrations-forc%c3%a9es.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/migrations-forc%c3%a9es.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:28	81199/81199	---M--	200	added ('OK')	image/jpeg	etag:%2213d2f-53c899506f300%22	https://www.convergences.org/wp-content/uploads/2016/09/devenir-entrepreneur-social.jpeg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/devenir-entrepreneur-social.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:29	59526/59526	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2004%20Mar%202024%2009:10:29%20GMT	https://www.convergences.org/forum-mondial/revivez-le-9e-forum-mondial-convergences/revivez-louverture-du-9e-forum-mondial-convergences-en-video/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/forum-mondial/revivez-le-9e-forum-mondial-convergences/revivez-louverture-du-9e-forum-mondial-convergences-en-video/index.html	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:36	849232/849232	---M--	200	added ('OK')	image/jpeg	etag:%22cf550-540b46841ffc0%22	https://www.convergences.org/wp-content/uploads/2016/09/IMG_4803.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/IMG_4803.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:36	81096/81096	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:10:31%20GMT	https://www.convergences.org/en/videos-of-the-9th-convergences-world-forum/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/videos-of-the-9th-convergences-world-forum/index.html	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:36	1597865/1597865	---M--	200	added ('OK')	image/jpeg	etag:%221861a9-53d6964a5c840%22	https://www.convergences.org/wp-content/uploads/2016/09/FMC2016-J2-%c2%a9-Asma-Ajroudi-2-1.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/FMC2016-J2-%c2%a9-Asma-Ajroudi-2-1.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:36	3996229/3996229	---M--	200	added ('OK')	image/jpeg	etag:%223cfa45-53c8a248e1d00%22	https://www.convergences.org/wp-content/uploads/2016/09/YC_Convergences2016_009.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/YC_Convergences2016_009.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:38	21066/21066	---M--	200	added ('OK')	image/jpeg	etag:%22524a-53c8c25882889%22	https://www.convergences.org/wp-content/uploads/2016/09/devex-4-urban-innovations.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/devex-4-urban-innovations.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:38	536840/536840	---M--	200	added ('OK')	image/jpeg	etag:%2283108-540b4705d31c0%22	https://www.convergences.org/wp-content/uploads/2016/09/IMG_0305.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/IMG_0305.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:39	75000/75000	---M--	200	added ('OK')	image/jpeg	etag:%22124f8-53c8b2dad3500%22	https://www.convergences.org/wp-content/uploads/2016/09/euractiv-article-sahel.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/euractiv-article-sahel.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:39	82519/82519	---M-Z	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:10:39%20GMT	https://www.convergences.org/en/audio-content-of-the-9th-convergences-world-forum/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/audio-content-of-the-9th-convergences-world-forum/index.html	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:40	60394/60394	---M--	200	added ('OK')	image/jpeg	etag:%22ebea-53c8b4cabc700%22	https://www.convergences.org/wp-content/uploads/2016/09/city-sun-hot-child.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/city-sun-hot-child.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:41	17181/17181	---M--	200	added ('OK')	image/jpeg	etag:%22431d-53c8c2be47486%22	https://www.convergences.org/wp-content/uploads/2016/09/cerrell-devex.jpg	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2016/09/cerrell-devex.jpg	(from https://www.convergences.org/en/our-projects/convergences-awards/previous-editions-2/insights-of-the-9th-convergences-world-forum/)
10:10:42	837/837	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/feed/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/feed/index.html	(from https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/)
10:10:43	37822/37822	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:42%20GMT	https://www.convergences.org/en/wp-json/wp/v2/pages/134766	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/pages/134766.json	(from https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/)
10:10:43	2346/2346	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:44%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fworld-forum%2Frelive-the-8th-convergences-world-forum%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embedd142.json	(from https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/)
10:10:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:10:44%20GMT	https://www.convergences.org/en/?p=134766	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/indexb8f9.html	(from https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/)
10:10:45	2496/2496	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:10:45%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fworld-forum%2Frelive-the-8th-convergences-world-forum%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed269d	(from https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/)
10:10:46	621732/621732	---M--	200	added ('OK')	application/pdf	etag:%2297ca4-538a3cdeba724%22	https://www.convergences.org/wp-content/uploads/2015/12/222-Microfinance-et-impact-investing_CR_JB_VF.pdf	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2015/12/222-Microfinance-et-impact-investing_CR_JB_VF.pdf	(from https://www.convergences.org/en/world-forum/relive-the-8th-convergences-world-forum/)
10:10:47	811/811	---M-Z	200	added ('OK')	application/rss+xml	etag:%22922d2b1bf9b9752accb1369b9a72e358-gzip%22	https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/feed/	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/feed/index.html	(from https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/)
10:10:48	32155/32155	---MC-	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:47%20GMT	https://www.convergences.org/en/wp-json/wp/v2/pages/100061	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/wp/v2/pages/100061.json	(from https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/)
10:10:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:10:49%20GMT	https://www.convergences.org/en/?p=100061	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/index7bde.html	(from https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/)
10:10:50	2271/2271	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:10:49%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fworld-forum%2Fsuivez-le-live-du-forum-mondial-2014%2F	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed71b0.json	(from https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/)
10:10:51	2421/2421	---M-Z	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:10:51%20GMT	https://www.convergences.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.convergences.org%2Fen%2Fworld-forum%2Fsuivez-le-live-du-forum-mondial-2014%2F&format=xml	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/en/wp-json/oembed/1.0/embed859e	(from https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/)
10:10:52	24480/24480	---M--	200	added ('OK')	image/png	etag:%225fa0-538a3cc5eae27%22	https://www.convergences.org/wp-content/uploads/2014/11/Voix-et-action-2103.png	C:/My%20Web%20Sites/https___www.convergences.org_04/www.convergences.org/wp-content/uploads/2014/11/Voix-et-action-2103.png	(from https://www.convergences.org/en/world-forum/suivez-le-live-du-forum-mondial-2014/)
